"long","lat"
"707",-72.7386546803111,62.0602406446752
"708",-72.6847108474997,62.007553151206
"709",-72.6637531519212,61.9409938757418
"710",-72.6455173516536,61.9238758014043
"711",-72.5863093912773,61.9036937492024
"712",-72.4668783742536,61.8825415966755
"713",-72.401067796539,61.8633701526706
"714",-72.2066813522084,61.7801253908779
"715",-72.1274768936076,61.7253062076606
"716",-72.1173438972027,61.7047759981534
"717",-72.163373572361,61.6273254369074
"718",-72.165861905698,61.5971642300979
"719",-72.1390292281613,61.5683636793988
"720",-72.0832438490175,61.5394721502877
"721",-72.0321836082682,61.536903473861
"722",-71.852592416667,61.6013386660041
"723",-71.7930969953998,61.5980829106303
"724",-71.7433752444237,61.5799734729284
"725",-71.708628409234,61.5452038138529
"726",-71.6943451962165,61.4897476842212
"727",-71.5945962670679,61.416417204498
"728",-71.5996897147288,61.3672319939955
"729",-71.6500313032509,61.3310647726338
"730",-71.6537862611385,61.3140672201932
"731",-71.5728929698035,61.2612613396268
"732",-71.4584206531482,61.214911898895
"733",-71.2341921750791,61.1577576031171
"734",-70.9450694008852,61.1041504423963
"735",-70.3652607839031,61.029456547789
"736",-69.9061408253425,60.9025260581951
"737",-69.8482803378924,60.8934121088312
"738",-69.7457735808215,60.890820755155
"739",-69.6209347057874,60.9151615637017
"740",-69.5867538092266,60.9152488985389
"741",-69.5326931954283,60.9025915853127
"742",-69.474446432406,60.8738778181159
"743",-69.4744554155589,60.8345325737274
"744",-69.6167575397162,60.6861017669571
"745",-69.6562744290647,60.6139185166939
"746",-69.6816159032297,60.5132780366164
"747",-69.7363861861024,60.0710392178377
"748",-70.5894712956665,60.052366708035
"749",-70.6954365665813,60.0422616639262
"750",-70.7222782272708,60.0344867935115
"751",-70.7452211996272,60.0114206017464
"752",-70.7332646231955,59.9664179117104
"753",-70.6552369576169,59.9351415271902
"754",-70.5903965604092,59.9244333948738
"755",-70.4070054951562,59.9124428477616
"756",-69.8676839480293,59.9012859037013
"757",-69.792072750565,59.890404611377
"758",-69.7389194352036,59.8735958126706
"759",-69.6766661860142,59.8171347229617
"760",-69.6299358249343,59.69496909044
"761",-69.5844810715578,59.4480756661811
"762",-69.5364481533159,59.3724782980627
"763",-69.4711226658548,59.3006564366921
"764",-69.4464549281529,59.245572952524
"765",-69.4922600244901,59.1234355108883
"766",-69.4918647657651,58.9524611370232
"767",-69.5340047357431,58.8950376706552
"768",-69.5713566852568,58.8715845794793
"769",-69.59934818951,58.8657188214397
"770",-69.7204500729622,58.9460020564883
"771",-69.7698663967416,58.9598037442983
"772",-69.8680792067544,58.9173107998317
"773",-69.9073535509761,58.8746122776631
"774",-69.9108479974313,58.8266441518216
"775",-69.8783738999104,58.7759972242268
"776",-69.8065625760978,58.7265447930131
"777",-69.7565084484667,58.710060565601
"778",-69.6400867876448,58.6992347568079
"779",-69.51483468758,58.7175480031323
"780",-69.2936514983241,58.8097607519359
"781",-69.1036039168158,58.8515310027563
"782",-68.8569984050193,58.8644461504411
"783",-68.7154059499364,58.854565101691
"784",-68.5883123035392,58.8243423540694
"785",-68.4705162203326,58.7719735726827
"786",-68.195802423296,58.5815629397412
"787",-67.9579554855196,58.4521217931377
"788",-67.8290113096371,58.407715606382
"789",-67.6909222841623,58.3881802310149
"790",-67.5398526028319,58.3173999089125
"791",-67.4845972297057,58.30948681885
"792",-67.4110701237005,58.3160457966453
"793",-67.3175734689294,58.3345648013362
"794",-67.0911351352614,58.4004723048096
"795",-66.8463172708803,58.4932140980151
"796",-66.4639134375834,58.6819858416148
"797",-66.3472492316348,58.7284520561977
"798",-66.2448053566338,58.7470948265458
"799",-66.1071295561897,58.7479383865179
"800",-66.0572910242267,58.7637618284995
"801",-65.9614318002583,58.8191057761408
"802",-65.7447222211173,58.9725673569955
"803",-65.6689942426661,59.0005372167744
"804",-65.618311294336,59.0009813668899
"805",-65.5655173050883,59.0112831160388
"806",-65.5027789656454,59.0423870533566
"807",-65.4882891401126,59.0618312050945
"808",-65.5030125276193,59.0811535762285
"809",-65.6498601271143,59.1488229542627
"810",-65.6862778287325,59.178191556235
"811",-65.6262254519891,59.2395409953641
"812",-65.6022763665145,59.3165805689812
"813",-65.5795400066734,59.3423240071513
"814",-65.4988892604652,59.3884191134639
"815",-65.3860788270855,59.421333937118
"816",-65.1865540193297,59.4401567623411
"817",-65.1570982611634,59.4523814198697
"818",-65.134550547532,59.4854348056368
"819",-65.1338947773746,59.5116063027897
"820",-65.1512681949695,59.5315814598528
"821",-65.3235471001579,59.580662548528
"822",-65.369136600827,59.6049194771066
"823",-65.3918100785981,59.6368564385956
"824",-65.3912171905106,59.6777758088488
"825",-65.3669896272979,59.7289714521591
"826",-65.2462021541952,59.8672965220642
"827",-64.9485813174136,60.1514096397652
"828",-64.8813693678557,60.2596840012344
"829",-64.766582640851,60.3714120536608
"830",-64.7573838923416,60.404902567117
"831",-64.6752868585259,60.452914262427
"832",-64.6156836394246,60.4733697100901
"833",-64.5595569004728,60.4750564102421
"834",-64.4602481458134,60.4430207001236
"835",-64.4011390001183,60.4010292835442
"836",-64.3833703237984,60.3505546429547
"837",-64.4066187233514,60.2978608691355
"838",-64.5323648968225,60.2087538204562
"839",-64.5369013890073,60.1828525657022
"840",-64.5141560460134,60.145985866647
"841",-64.4363799087143,60.0638135598349
"842",-64.2693381816323,59.9414999546031
"843",-64.1843395894489,59.8574145581577
"844",-64.0880761236026,59.7186180958115
"845",-63.931930960917,59.5397248653654
"846",-63.8895664121179,59.4648389905623
"847",-63.8715282412128,59.3842287411027
"848",-63.8512891978616,59.3550739423874
"849",-63.81353300647,59.3335144133034
"850",-63.7014951242346,59.2989411559341
"851",-63.6250395104032,59.2630104682095
"852",-63.5349474705589,59.1858035677455
"853",-63.5353427292839,59.1630913795229
"854",-63.5514854549395,59.1542629750656
"855",-63.7419911772427,59.1092427877878
"856",-63.8271514661773,59.0736429214681
"857",-63.8552417851117,59.0336476919301
"858",-63.8472018633188,59.0129758790465
"859",-63.7855684516754,58.9722154484523
"860",-63.7217162012802,58.9567093849483
"861",-63.6294682047539,58.9633841459107
"862",-63.3959241971885,59.0019945628945
"863",-63.3192979034531,59.00093972806
"864",-63.1844068803898,58.8853185448625
"865",-63.0893920727884,58.7760484482672
"866",-63.0268603458609,58.6830037412725
"867",-63.018991103972,58.635050833311
"868",-63.0504860378332,58.5956693008485
"869",-63.330221417308,58.5278899978321
"870",-63.3993557615739,58.488279735662
"871",-63.4072519529213,58.4449393327612
"872",-63.3494363812354,58.4026986371756
"873",-63.2836168203679,58.3862025535775
"874",-63.1857184207046,58.3914101989943
"875",-62.9415832759394,58.4263088706753
"876",-62.8932539136538,58.4258244035738
"877",-62.8572045213021,58.4174415970839
"878",-62.8130343587819,58.373297840627
"879",-62.7867047378044,58.2527835954245
"880",-62.7956339917285,58.195913784915
"881",-62.8331476379933,58.1831194873535
"882",-63.0348014529725,58.175839550637
"883",-63.1309211883733,58.1599719879638
"884",-63.2026965795744,58.0873762579013
"885",-63.1933361343139,58.0450162758257
"886",-63.1185873195223,58.0079558671057
"887",-63.0627570246143,58.0060663799478
"888",-62.6497296232818,58.0940428414329
"889",-62.5319694726866,58.1028822152441
"890",-62.4957404172781,58.096402437502
"891",-62.4744952608086,58.082646216791
"892",-62.4785556458929,58.0112443839395
"893",-62.4643892138623,57.9900088539947
"894",-62.3979498154488,57.9534634223129
"895",-62.297868509645,57.9309440268901
"896",-62.0755085273669,57.9295799170849
"897",-62.0348687439134,57.9204733948743
"898",-61.9872310843965,57.888088144082
"899",-61.9920370711666,57.8419395184857
"900",-62.0422888281602,57.7887460933665
"901",-62.0721039124401,57.7361167518194
"902",-62.1012183107984,57.6270544039961
"903",-62.1427114937719,57.5841349890007
"904",-62.2481737081276,57.5219569853091
"905",-62.2617113194592,57.4796572139112
"906",-62.2275933049684,57.4444489018016
"907",-62.0955409582028,57.4135079707092
"908",-61.9564727690683,57.3457607195981
"909",-61.7406615052114,57.1985728050092
"910",-61.6098847661493,57.1227343850975
"911",-61.5749942005141,57.0850838830453
"912",-61.5739701210902,57.0452108609805
"913",-61.6069293088645,57.0078386807842
"914",-61.7085736832626,56.9473790302352
"915",-61.7708987976749,56.8887252184233
"916",-61.8145838699416,56.8254326260438
"917",-61.8342749409695,56.7390118972403
"918",-61.8603350673618,56.7022150172486
"919",-61.8833499049409,56.6937759913378
"920",-61.9498342191186,56.6967454026423
"921",-62.1060153144156,56.7478151335581
"922",-62.1721313193268,56.7592606893407
"923",-62.2049647429614,56.7535334224862
"924",-62.249790675639,56.7266927723167
"925",-62.2684127514788,56.6869434829041
"926",-62.2567975348551,56.6672332616335
"927",-62.1914450979354,56.6278065785987
"928",-61.9599492492178,56.5566029385723
"929",-61.9032206390257,56.5313705536569
"930",-61.8865568905052,56.5029286916008
"931",-61.9052687978735,56.433853970709
"932",-61.8997800914875,56.3952971971348
"933",-61.7804838217564,56.3606577318273
"934",-61.7159847843566,56.3318886297632
"935",-61.7028783643613,56.3157497204881
"936",-61.8551517881724,56.2340590824428
"937",-61.8601104885408,56.2056991873207
"938",-61.8146108194001,56.1726777971541
"939",-61.7526989300186,56.1545604540905
"940",-61.5124624735865,56.1577173480843
"941",-61.4342731112568,56.1356787159552
"942",-61.4033081834131,56.0941192622778
"943",-61.4483317454532,55.9814612492989
"944",-61.3887375095047,55.9354434904167
"945",-61.3182826417712,55.9062889015953
"946",-61.289051462426,55.9131567007888
"947",-61.2488428703088,55.9088569160986
"948",-61.0318188808184,55.8506723750242
"949",-60.6249359560293,55.6944894757811
"950",-60.5763820149226,55.6902363628049
"951",-60.4653502458054,55.7217136222211
"952",-60.4377090845131,55.7192749018276
"953",-60.4008961241699,55.6912186704629
"954",-60.3921106006912,55.634812506713
"955",-60.4046061662933,55.5060343388195
"956",-60.3089625379931,55.3740823921091
"957",-60.3323367016859,55.3507536444441
"958",-60.50542409063,55.2527291814416
"959",-60.6626382485038,55.132812015114
"960",-60.7324193797742,55.0453777788876
"961",-60.7073923159586,55.0033226583919
"962",-60.6757716179576,54.9820285398423
"963",-60.6026757032888,54.9712225566419
"964",-60.4702730135624,54.9986185170714
"965",-60.4117387896492,55.034079189497
"966",-60.3787616355692,55.1001063284752
"967",-60.3219072612372,55.1582346830127
"968",-60.2261109193387,55.223334543392
"969",-60.2029882839255,55.229021557779
"970",-60.1781498663196,55.2204292412548
"971",-60.1059881995463,55.1411254489762
"972",-60.0665341922677,55.1312097213886
"973",-60.024600834805,55.148780081712
"974",-59.939979535041,55.2367822519455
"975",-59.887877248562,55.2445670372267
"976",-59.8581609789634,55.2350304652028
"977",-59.7901764782612,55.1888466630075
"978",-59.6947753950877,55.0841959146904
"979",-59.7013510629675,55.0355566804588
"980",-59.7710423627095,54.9574685632687
"981",-59.7856220197707,54.9175517333936
"982",-59.7621939571609,54.8868711815054
"983",-59.7239526755159,54.8697336198619
"984",-59.6793692879651,54.8653240155156
"985",-59.6305638185788,54.8726851488385
"986",-59.5287038485125,54.9188631415556
"987",-59.4352970252698,55.000468294524
"988",-59.3265469769743,55.136047219881
"989",-59.2904796183169,55.1606723953862
"990",-59.2554812548476,55.1734487025999
"991",-59.2227825785056,55.1741361468202
"992",-59.1936142812303,55.1624941673423
"993",-59.1691890886551,55.1382706292231
"994",-59.1119125061396,55.0521142363751
"995",-59.0059652015305,54.9770228853135
"996",-58.8640224034868,54.9101419907827
"997",-58.6509959170107,54.8393994423649
"998",-58.4622419095115,54.8105178722033
"999",-58.3819954051811,54.8125781988024
"1000",-58.3138581908807,54.8260557331161
"1001",-58.2227510547652,54.8712068268373
"1002",-58.1333597008425,54.8957110238303
"1003",-58.0376801399309,54.8991513730807
"1004",-57.9525647667606,54.8809234748661
"1005",-57.9045857474358,54.8523457113879
"1006",-57.8896287979552,54.8228886062901
"1007",-57.9862246404566,54.7274065020672
"1008",-57.9670545922935,54.6868980245541
"1009",-57.8913625464536,54.6588791523005
"1010",-57.7107113428171,54.6465725836609
"1011",-57.6217242307722,54.6319380934759
"1012",-57.5622198263522,54.6028770554205
"1013",-57.5436696157351,54.5829952011032
"1014",-57.5139623292893,54.4160432732209
"1015",-57.5329527143956,54.3940358559954
"1016",-57.5600459033646,54.3865928057238
"1017",-57.998082402207,54.3601258342099
"1018",-58.2365401943765,54.3362448817753
"1019",-58.3976799900418,54.3002690008082
"1020",-58.6355269278182,54.2737411524553
"1021",-58.8654147921772,54.2322187842082
"1022",-59.1075107612474,54.1812033188408
"1023",-59.302633824111,54.1295247779899
"1024",-59.3634497688459,54.088131261455
"1025",-59.3699625546558,54.0555245494952
"1026",-59.3578173320145,54.038641864913
"1027",-59.3055353824787,54.0440275586312
"1028",-58.9783509896967,54.1271560353453
"1029",-58.8462177945556,54.1491643319487
"1030",-58.7851413383883,54.150984676315
"1031",-58.652055929046,54.1318775949449
"1032",-58.6459563682668,54.1180324791594
"1033",-58.6834789976845,54.0541429692333
"1034",-58.7681002974485,54.0068832133244
"1035",-58.8337581615648,53.9830456673278
"1036",-59.0182451714645,53.9328704611813
"1037",-59.6290366825958,53.8042743590448
"1038",-59.8490071462182,53.7457516831347
"1039",-59.924025455595,53.7175069908342
"1040",-60.0292810574353,53.6547322019739
"1041",-60.1071290599571,53.572494266384
"1042",-60.147634096118,53.4939707584429
"1043",-60.1424148843173,53.4335763870931
"1044",-60.122804661665,53.4118641372165
"1045",-60.0498794269002,53.3888068293575
"1046",-59.9817961115167,53.3958512115904
"1047",-59.9099308887872,53.427223382701
"1048",-59.7950183976426,53.5010832173763
"1049",-59.6248774828304,53.5736571153789
"1050",-59.108552806977,53.7412040551132
"1051",-58.7571498341351,53.8698612649389
"1052",-58.477773780774,53.9473430570083
"1053",-58.3224281186912,53.97760452748
"1054",-58.2326954049605,53.9857448428614
"1055",-58.1374111027739,54.0114653861891
"1056",-58.0347785815632,54.0586144825575
"1057",-58.0150785273825,54.0767328930238
"1058",-58.0322183830035,54.0923462311569
"1059",-58.1391718007308,54.1342513307713
"1060",-58.1533112833028,54.1601693548957
"1061",-58.0588624143305,54.2234544917505
"1062",-58.0097784672062,54.2451334023582
"1063",-57.9201535513096,54.2432384614408
"1064",-57.7136398506434,54.195899709543
"1065",-57.5472538937187,54.1420294940311
"1066",-57.479979062091,54.1117506409774
"1067",-57.3698725577165,54.0407202662346
"1068",-57.282448514266,53.950636629307
"1069",-57.2195933938361,53.8574705465485
"1070",-57.2097209088637,53.7925859029251
"1071",-57.2445935081932,53.7194153672974
"1072",-57.2544659931657,53.6578571938164
"1073",-57.2473333698098,53.6354554118596
"1074",-57.1997765586685,53.6029791382064
"1075",-57.1655507463435,53.595643875638
"1076",-57.0883315645206,53.598368093482
"1077",-57.0155500602012,53.6237092916673
"1078",-56.9565846449516,53.6656766436785
"1079",-56.9167802947123,53.6811675376036
"1080",-56.8138333631522,53.6953656228791
"1081",-56.6885543136289,53.6869984284642
"1082",-56.4468086875195,53.6329679577315
"1083",-56.3341060519738,53.626532920656
"1084",-56.119480564292,53.6327442394655
"1085",-56.0292897097664,53.6100839592275
"1086",-55.9931774353448,53.5684453820782
"1087",-55.9985942765081,53.5421155147548
"1088",-56.0433034281987,53.484574712772
"1089",-56.045207856601,53.4554754634709
"1090",-55.9357391560782,53.3170968092081
"1091",-55.9087986807075,53.2255982387261
"1092",-55.9229830790437,53.0682159152017
"1093",-55.9560320983465,52.9133496129011
"1094",-55.9837810574729,52.8476778665743
"1095",-56.0174948300859,52.8274641059015
"1096",-56.0310953234875,52.7969655910834
"1097",-55.9676203655116,52.749092435723
"1098",-55.7601814001027,52.6851596767671
"1099",-55.7156429283161,52.6412465886058
"1100",-55.721077735785,52.6212586163934
"1101",-55.7453861473733,52.6048677756229
"1102",-55.7888825734303,52.5937752509462
"1103",-55.9555200586345,52.5823687927409
"1104",-56.0030499203173,52.5622010258022
